-106.6825,-97.7414,123.48383,87.00152,143.67395,141.21509
-148.02114,-100.0461,108.97484,75.43158,175.61251,168.40191
-146.83491,-98.21984,108.0162,75.44477,176.29819,169.03765
-144.44311,-101.04537,104.51529,71.10333,174.75154,172.8875
-104.99508,-90.51626,125.05167,91.60402,142.61645,142.12952
-105.95238,-94.23546,102.0903,83.14899,137.93634,159.66939
-103.11456,-96.29868,125.19857,88.94566,146.88419,150.2899
-148.9359,-97.88521,107.6529,73.61407,176.74462,170.72742
-119.91649,-173.60622,137.34428,140.12138,179.03191,147.6624
-104.2983,-92.68526,125.82068,92.04861,137.09311,147.03318
-147.35765,-98.75527,109.95988,75.43385,175.93093,172.86727
-163.73108,-164.23595,159.4124,138.16396,157.75331,111.31243
-149.60869,-98.44247,107.39025,71.91471,168.85142,168.56395
-144.07124,-100.60988,106.4399,70.36719,175.34811,172.15696
-122.74623,-173.84007,119.12443,167.9181,179.16049,110.88789
-116.85782,-90.8491,96.16017,93.60903,158.4793,148.60747
-118.63688,-90.14357,97.60888,92.64174,161.74336,149.71269
-138.28855,-176.02705,147.59629,160.29211,214.83847,97.6674
-145.56527,-100.30953,107.08647,71.47843,173.25379,174.74622
-144.7177,-100.71801,108.32351,74.43354,176.86809,169.62936
-116.81724,-90.15075,94.80906,95.12943,162.66012,146.26912
-109.94899,-89.91215,111.63826,77.67938,138.42256,155.60398
-106.29982,-93.37071,131.95053,87.64563,140.46786,144.53762
-103.89241,-92.71818,125.46116,84.71172,146.92199,139.75328
-107.41898,-138.32402,121.60466,124.39091,201.455,102.0111
-187.44336,-115.17808,118.64058,125.61316,204.54499,109.52712
-103.21975,-91.17664,116.78592,84.13492,141.08066,142.14838
-144.71962,-97.78554,107.30822,71.82379,173.37151,172.71162
-137.44682,-128.1019,105.36419,102.58894,215.75443,71.11476
-140.03675,-108.42243,146.93427,132.55641,183.10972,83.11932
-148.05003,-100.22066,108.70833,73.84461,176.23487,168.03724
-144.39311,-102.55703,107.79137,73.73456,173.18552,170.97685
-103.38216,-162.92239,132.19455,124.1676,190.16075,71.65531
-146.40167,-100.68052,110.94567,75.65642,177.33962,170.69116
-148.19797,-99.02584,107.87978,73.87626,176.87056,173.38512
-103.79006,-92.37235,128.83059,81.97066,137.13051,140.65348
-146.17671,-101.54235,106.67435,75.19155,174.15659,172.75268
-149.41987,-99.9744,105.00802,71.8531,168.88535,168.72852
-145.11967,-101.32722,108.92673,74.53953,177.8393,171.76818
-147.91676,-102.41141,109.34041,75.76687,176.41459,170.21067
-145.55995,-100.85082,105.65494,73.58792,173.68659,174.87486
-146.98773,-97.23098,108.21083,74.41002,175.77324,170.81061
-115.98864,-92.1193,94.3855,93.39721,160.10182,147.95111
-143.77009,-97.77675,107.06239,73.13938,173.88308,171.72859
-147.30035,-98.48197,109.73068,76.55299,176.79608,171.05556
-118.63966,-89.68742,93.49264,95.03868,160.8617,148.39811
-144.65809,-100.32334,109.05889,74.5427,177.81754,170.86626
-113.37193,-140.81307,98.09112,150.13469,187.75487,113.44253
-145.53704,-101.00703,107.67249,75.64257,177.90619,171.30498
-145.01275,-100.95158,108.96739,71.25528,174.51042,171.83465
-148.23098,-102.28209,108.66825,74.46204,175.18449,169.68325
-165.14061,-184.88292,123.84198,120.38698,223.6673,112.64722
-116.90445,-91.10411,96.07741,93.15374,163.01196,150.63577
-144.27373,-99.47203,105.40837,73.15479,172.34143,174.2639
-147.88587,-98.49888,107.01428,75.47977,175.99384,169.60383
-174.27982,-140.50948,105.38667,80.33865,198.14695,86.38588
-145.70621,-102.52753,105.92673,71.75138,172.23424,172.14798
-103.12055,-88.20659,122.34752,87.83368,143.3832,140.20882
-108.95879,-90.97359,123.94629,90.67823,139.90595,150.05963
-147.3735,-102.59126,107.31963,74.02569,176.84058,171.71925
-112.58463,-95.31985,106.01572,87.94941,137.96342,154.76914
-111.34498,-96.04336,125.15315,83.16369,144.52001,147.513
-145.67331,-101.39556,106.68097,74.11782,177.14204,171.34728
-145.19361,-100.09663,103.98676,71.46167,173.80163,172.7307
-105.96586,-92.41317,132.45305,86.61829,138.96687,146.14244
-107.10274,-91.26903,121.09588,89.4044,139.54146,152.20141
-113.31138,-117.53933,160.23338,150.59757,186.78568,117.48017
-108.87145,-94.18977,107.4626,81.91055,147.08629,155.64388
-142.71931,-100.00262,106.37105,72.87408,171.80778,171.88246
-117.76885,-91.56277,97.25341,95.07853,159.17793,148.08618
-106.05982,-89.37176,121.11617,90.24084,138.97045,150.75877
-132.12284,-119.32499,163.66555,142.82613,161.68808,114.81215
-145.12767,-100.471,103.9514,74.04178,174.11753,171.66661
-149.79841,-153.3881,94.36684,143.58528,194.82518,95.56293
-153.8091,-156.50673,120.7739,120.64931,203.7312,145.02914
-116.32792,-90.71495,97.496,94.60572,160.95339,150.72261
-106.13838,-94.94891,130.57474,80.37365,145.28491,147.39874
-117.02633,-139.09548,102.95918,136.14513,177.11156,90.81663
-100.87983,-95.1952,129.12105,85.34779,146.70109,150.22601
-128.82965,-168.34039,134.10944,92.23863,197.29193,118.00478
-146.52291,-100.1977,107.3416,74.87715,174.68251,172.98981
-140.10248,-117.54949,118.12424,99.62561,181.42314,111.01551
-159.71846,-125.24394,143.69507,103.20242,178.12449,89.33025
-143.3,-100.46755,105.96553,73.03516,176.134,171.45107
-158.31811,-149.94303,119.84633,81.36527,224.32163,99.5024
-148.97488,-100.7944,110.1445,74.29506,176.78696,169.03237
-147.09575,-101.10094,109.29448,74.47111,177.12035,168.22828
-105.0748,-100.18878,107.17754,81.91928,141.31874,156.28892
-100.92225,-91.61217,116.46836,86.18279,140.57059,144.62383
-130.85741,-106.70279,135.58538,109.12051,185.64831,118.85577
-106.0227,-92.24122,130.56234,83.21815,135.32336,147.12104
-127.09055,-140.85795,103.73301,98.7283,185.55805,94.40247
-149.40157,-98.83749,107.78732,73.84584,177.84731,171.48815
-177.8382,-139.21884,120.97805,139.32099,167.80175,125.74979
-147.88933,-100.88863,108.77078,73.76872,179.22443,170.24701
-121.95645,-134.96721,126.07025,147.15019,180.08256,67.14949
-96.13778,-144.72776,153.66362,128.19104,199.31195,132.81277
-117.27848,-90.2592,94.86232,94.18843,161.66112,145.68818
-112.1394,-90.80895,111.80488,84.09486,136.29403,155.57407
-136.51511,-161.06515,90.59528,137.29687,193.68104,116.62506
-102.80843,-92.07075,128.60756,79.6081,141.11732,140.46929
-129.51964,-176.66608,122.61769,136.7939,158.17726,82.41398
-144.41806,-99.96304,108.4011,74.72199,175.98401,170.63963
-105.68125,-100.10526,122.46455,85.44935,137.94713,146.26388
-137.33051,-151.0878,142.04322,174.8145,210.458,109.93584
-146.22825,-101.75505,109.03134,74.41065,177.87052,172.639
-120.17364,-182.86973,138.37918,109.66425,160.34192,100.86159
-120.41144,-147.92237,137.65067,119.61535,208.85447,149.43948
-104.97045,-92.54331,131.51955,79.95171,141.99595,149.86865
-103.34567,-89.61594,125.51887,92.66255,142.92427,146.65781
-103.25356,-90.17061,125.28463,81.33655,143.29619,138.84507
-116.97687,-90.05859,96.47548,93.68403,164.17521,148.7908
-108.71612,-91.0951,107.18384,82.29301,142.33955,149.34234
-108.89171,-94.83593,100.87423,80.29605,136.60267,154.14097
-96.06841,-93.83921,126.34749,87.7437,141.14856,147.85595
-102.32206,-93.84374,124.77106,89.32262,148.43493,145.53115
-144.72794,-101.97048,106.94694,70.94657,175.53722,171.93562
-165.91085,-174.48323,130.04967,131.05673,212.46342,61.10421
-100.95416,-93.39895,123.99006,92.65518,140.46463,146.25459
-146.46109,-100.34127,111.02445,72.72933,176.88489,171.33983
-138.47082,-153.24896,124.34353,74.15513,193.6015,95.05895
-145.16498,-100.36464,106.99491,70.61231,173.70038,170.2674
-118.92922,-89.79116,98.19254,94.57054,160.9082,148.72327
-148.66658,-100.88285,106.27599,71.77655,170.09251,169.60196
-146.27389,-98.50706,107.97406,73.51513,177.96816,172.41532
-104.75678,-92.06823,131.61227,82.44304,146.26648,145.77477
-147.421,-99.53673,107.50571,71.67425,176.0015,170.30136
-96.99251,-89.14901,121.05736,84.97566,140.78875,150.07847
-147.05431,-99.31934,105.86864,74.50848,176.86647,170.34039
-144.55203,-98.06028,106.36924,72.28449,174.32655,170.64616
-107.44427,-95.26334,125.70079,78.13666,138.5107,143.34839
-147.63606,-101.14954,107.24443,72.68584,173.14911,172.21585
-102.19718,-89.21358,118.81013,78.38936,142.84808,146.29615
-144.91664,-100.10347,105.11287,73.11528,175.8237,170.66913
-147.78649,-98.70446,109.53019,74.02859,174.05465,170.71352
-144.17569,-175.10699,144.49019,145.94359,191.59025,120.81381
-144.61406,-101.7443,107.65811,72.62734,173.4791,169.809
-104.9443,-94.26799,128.83819,84.72227,144.30923,153.6787
-139.99141,-140.82221,180.95517,133.11176,189.13583,130.19462
-162.65698,-165.78149,169.82527,132.28165,185.77224,128.08659
-147.41923,-98.78551,108.72589,75.27936,178.7617,169.77742
-143.73175,-98.96195,106.72361,70.72945,174.30319,173.21805
-182.94105,-118.54492,104.57206,117.08186,215.35066,100.68712
-111.02833,-92.88615,107.00219,87.49954,141.28672,159.77352
-121.31699,-148.30623,178.15791,122.32868,210.24322,97.24077
-169.27959,-156.63754,76.88119,111.84125,201.15844,90.34885
-147.36895,-100.22893,108.74012,71.30289,176.52476,170.45214
-117.86161,-88.6189,96.75209,94.00172,163.4045,148.14956
-136.97057,-170.8441,157.93678,144.5679,207.10458,74.88442
-130.29216,-157.62333,138.88359,124.10411,235.83379,100.05392
-109.13864,-101.38578,107.28144,80.80547,140.21166,155.92082
-104.87268,-98.80597,126.32944,83.96866,147.21989,146.12984
-154.82365,-153.70057,115.37326,124.78695,243.40914,96.11428
-114.55218,-94.05346,108.21263,79.99829,136.61719,152.37258
-144.49318,-99.82067,106.80135,72.09161,174.12475,169.46083
-145.11568,-99.96688,106.96544,74.1957,177.51232,171.4117
-104.54399,-90.0157,130.98941,81.72235,145.59304,149.51421
-106.8119,-96.4395,103.04947,77.61938,137.85853,158.09374
-144.87529,-100.95802,105.10017,73.36665,172.84552,174.5571
-146.59843,-102.31885,107.85159,73.43131,173.80025,172.98516
-145.17724,-99.69184,107.36247,75.27889,177.50484,171.6615
-143.85253,-100.57428,108.64806,74.26372,172.75429,172.92681
-112.63532,-97.14146,106.68967,83.24747,145.11041,155.77605
-110.41887,-87.06904,124.17034,84.67581,138.07925,146.64941
-103.0505,-96.98883,126.33805,79.35352,136.6861,143.99858
-107.91278,-93.2075,100.06835,82.01777,139.22438,157.0545
-144.96185,-101.39766,108.86812,72.97259,176.34786,171.01773
-143.31015,-101.05038,105.7371,71.60314,173.43157,174.23429
-145.95723,-98.48259,108.6308,72.38806,176.45487,169.84457
-146.09782,-99.76288,110.10374,72.09015,176.98336,171.56476
-103.62719,-98.40098,126.69183,82.49173,141.29134,140.82989
-103.77878,-93.81871,123.2273,83.7371,142.01011,138.00886
-148.61014,-97.85383,106.60913,70.72517,169.86989,170.07919
-109.35574,-96.57365,126.61375,85.60045,136.24676,146.52517
-103.81355,-83.63826,122.45828,84.89854,140.35101,146.07418
-183.19966,-121.56582,119.97469,133.31653,192.33419,68.30776
-110.72137,-153.90002,133.39881,121.56044,213.33804,93.34518
-128.73234,-162.80006,146.81918,139.45215,192.34896,61.68587
-145.69741,-100.33511,104.73498,72.59264,173.50111,170.07655
-112.43843,-159.11072,163.61694,120.81219,214.4495,86.42789
-145.10442,-138.93238,147.21237,119.66836,226.5004,71.25107
-97.80619,-92.68411,125.7408,84.17294,147.76082,145.64078
-112.91773,-133.71362,103.41412,124.66493,184.75801,95.22079
-143.92744,-149.59347,105.51183,166.73725,180.54488,103.29236
-149.02325,-98.80174,108.80719,73.97595,175.46982,169.09764
-108.37793,-95.37824,109.62517,85.46766,133.94788,157.82725
-144.5707,-101.21239,104.91273,72.45422,176.12723,172.20161
-147.56726,-100.23915,106.19409,73.65407,173.98556,171.37809
-126.79241,-167.25034,108.58458,88.92418,201.25127,106.09428
-116.88448,-92.79606,94.62148,94.57192,160.44042,147.48252
-132.57024,-101.52251,138.76848,135.75676,186.08772,97.92998
-140.20741,-175.00493,140.46352,126.45768,227.87212,93.57329
-118.719,-90.62731,96.07716,95.41205,163.15135,147.01911
-195.33925,-134.65671,125.33919,143.18451,183.92697,105.28749
-118.15384,-173.13508,161.17005,152.00678,208.52304,124.45898
-144.79257,-100.21378,106.72335,75.53003,175.00738,172.22378
-145.03696,-100.08328,106.45471,73.67867,175.24392,169.81306
-98.08323,-93.89098,124.19098,86.10141,144.60632,141.20539
-148.86931,-98.39521,106.37981,71.64892,170.5022,167.11992
-105.20957,-84.03582,127.15594,82.72852,141.04947,147.44808
-145.17621,-102.13067,107.53215,74.85359,173.98666,171.28667
-174.73668,-183.70448,108.06647,142.91099,202.18905,83.225
-103.51929,-90.05187,126.92884,78.30276,139.90965,152.32462
-101.80545,-97.04497,127.82544,89.10976,138.46135,143.52403
-142.7917,-157.30311,169.26831,115.86665,198.78314,140.0035
-146.83184,-99.17359,109.30372,73.80239,178.01906,168.63923
-106.7815,-98.72052,126.22651,80.04954,140.91365,149.93908
-111.44116,-95.35499,104.82592,84.96049,145.07288,157.32755
-140.99785,-196.87674,128.16075,120.43818,179.5751,104.05637
-163.86144,-152.34928,98.48324,139.47494,188.27431,58.2795
-119.27371,-90.91147,95.20585,94.59534,163.43381,148.52944
-104.25536,-92.94106,123.94673,83.0332,141.37038,137.89663
-150.19492,-99.86213,108.09473,73.76573,176.35754,170.79431
-122.61936,-156.66076,126.15673,156.23517,183.43046,94.11927
-151.99769,-144.26545,120.91189,122.3275,183.78887,48.04712
-144.9005,-101.04788,108.21675,73.0386,175.85447,170.94643
-117.53268,-91.04699,93.63611,93.49019,161.27387,150.28836
-145.85503,-163.0087,144.77018,145.87339,227.50917,125.99654
-148.11121,-100.74469,108.19277,72.27143,178.24946,171.73552
-103.09488,-91.26685,123.66479,80.85188,135.17583,152.04007
-144.44157,-101.11109,107.03261,72.37575,171.30004,173.57679
-104.1235,-92.56292,106.0005,81.66663,144.7908,157.22385
-111.03752,-94.79709,111.17276,76.82292,140.10959,158.75918
-103.43119,-97.48382,129.76859,87.17834,139.71092,150.49759
-145.91746,-156.72644,110.72172,148.33602,220.57706,121.82114
-117.29815,-89.6786,95.91329,92.59176,160.73585,150.82087
-162.81127,-140.45846,120.55848,102.64771,206.40078,139.89291
-147.16119,-97.85193,106.84641,73.5354,176.34128,170.54482
-148.96466,-100.6352,106.85262,72.23652,169.57129,168.34924
-148.95086,-99.04003,106.17718,71.82454,170.08101,166.96271
-139.43233,-144.12736,135.81666,97.90008,185.15773,144.56784
-138.91512,-151.62621,134.48947,82.58511,194.34014,118.02863
-119.75356,-138.5887,121.14409,133.11249,152.135,83.00183
-149.65533,-106.12376,123.91992,128.3216,179.70718,100.14642
-104.36718,-93.34971,106.34449,85.86577,142.32045,152.267
-148.33526,-101.10186,109.63153,74.62484,177.16983,168.56703
-102.53037,-93.17871,129.46962,79.02314,140.35339,151.60158
-164.74968,-150.98472,146.72257,130.45386,185.13868,137.10269
-146.08328,-101.61827,108.25403,71.78854,173.18824,170.84219
-118.09843,-90.45787,95.34672,93.01414,159.44853,150.25928
-96.06251,-92.57581,124.94194,81.63537,138.01697,146.51423
-116.08311,-92.3419,94.25854,93.95376,160.75604,149.5592
-97.83341,-90.36812,127.8408,85.99871,136.94381,149.05985
-103.47013,-96.98951,125.2371,79.68076,136.43068,143.30812
-113.22367,-176.02397,116.97332,122.55039,161.7961,123.00167
-147.69908,-99.3197,106.51101,72.0871,169.62592,167.59671
-143.90989,-100.599,106.65942,75.17829,172.68048,171.193
-142.46684,-101.35287,106.19551,72.15248,174.07106,170.92715
-142.89952,-101.2434,106.75946,73.61245,175.73698,172.46626
-157.80439,-146.64368,97.72575,97.91681,218.54945,69.10186
-146.10594,-100.97619,108.17474,74.33677,175.02637,171.35432
-147.31397,-190.91716,158.3993,127.72054,198.36444,118.71147
-103.76078,-93.16182,125.48534,84.80558,148.62432,141.58724
-110.16644,-128.8753,134.46027,120.68043,223.81011,114.67721
-147.22922,-99.29399,106.88811,71.21435,169.87716,169.25195
-154.54817,-155.06198,121.57817,76.4424,194.97087,74.69089
-104.48961,-87.57335,128.76232,90.03676,141.43593,149.25643
-145.03123,-100.15784,109.22654,74.78045,178.15127,171.6499
-110.15511,-88.48866,108.17698,86.36771,141.29825,154.59923
-150.37578,-137.80102,127.89612,133.4578,171.60247,149.35558
-165.03932,-152.50634,123.13215,169.50379,199.81736,99.70691
-148.05178,-99.64308,106.27775,70.24466,170.37669,169.63794
-163.22102,-190.58577,101.56789,130.90509,180.89396,94.00491
-146.3652,-98.69208,110.43309,74.83466,178.05055,170.24465
-148.89854,-99.77792,108.36035,72.32989,177.00359,172.4135
-118.59956,-91.46485,95.37994,95.98465,162.62997,149.61508
-161.34416,-150.58822,121.50446,121.35437,147.84334,113.98025
-107.22873,-90.83045,126.37137,89.26333,140.22407,140.60475
-147.2527,-101.26818,106.87191,75.74229,176.26739,172.33931
-148.01255,-99.54837,110.00594,75.70525,174.81397,172.10979
-146.10895,-100.45719,106.74293,72.97099,174.0338,169.54185
-147.40098,-100.16838,106.13597,73.99661,173.19075,172.96996
-145.13321,-100.13684,103.72898,72.63188,173.28754,172.86902
-146.63373,-101.78457,108.45047,73.0821,175.94982,172.8602
-145.52882,-101.53953,110.37193,74.11167,177.34781,170.57943
-147.87703,-171.06061,137.95672,107.70892,191.09567,135.7628
-149.38565,-99.79124,108.01381,73.28337,176.69618,169.11496
-148.18541,-100.16747,110.50009,76.12293,176.08569,169.77821
-134.39426,-108.70282,110.7695,118.13391,206.05054,108.56066
-147.88097,-100.2057,108.85019,71.40399,176.21343,170.30537
-166.36753,-135.03077,149.27364,119.44673,229.233,81.24747
-146.94971,-101.25397,106.35909,74.71502,173.60009,172.77843
-105.38303,-89.92003,124.2238,84.40851,141.75293,155.31029
-103.31685,-91.4785,126.40151,92.87957,139.8725,146.86347
-150.79089,-113.36945,166.37749,136.34954,184.45864,105.88916
-147.27399,-101.21677,111.43862,74.46839,176.42665,170.98813
-145.44667,-101.39347,108.59741,75.73314,176.83036,169.65429
-143.85173,-137.84946,120.58856,174.37601,181.01587,111.15188
-117.54914,-91.80606,94.65269,91.86275,160.90947,148.92465
-146.16748,-100.03493,108.61365,72.67176,176.26237,173.15215
-148.23349,-101.39088,108.93466,72.26888,177.35715,169.60671
-118.49225,-89.61808,94.05427,92.8504,162.68207,148.34579
-97.69066,-93.30954,120.90409,79.60186,140.44389,149.19803
-100.65422,-90.9094,121.3761,83.49341,148.49415,143.85391
-103.88832,-93.20001,123.63199,85.7029,140.84139,137.97042
-142.31438,-99.01944,106.34655,72.78019,173.84798,171.66648
-109.59824,-90.794,119.54298,86.74448,139.46407,150.42114
-148.00305,-101.60459,109.03128,72.78063,177.67052,169.30692
-102.35402,-95.21343,125.88712,89.67444,145.13388,151.79235
-102.66328,-97.04556,117.06262,83.88679,139.60958,146.83985
-158.3291,-126.89522,104.44521,124.82766,175.13786,116.62701
-112.0293,-184.64991,147.84338,127.56093,194.3046,133.6242
-104.0986,-94.40799,116.83677,79.90494,141.90456,146.87886
-107.71912,-89.97493,112.6646,82.47869,136.93542,154.03597
-146.7649,-101.53861,108.04064,74.33596,177.96211,168.87712
-115.35744,-94.51803,106.52136,80.28513,137.75233,152.92357
-102.03527,-89.78296,127.63048,89.48004,144.96413,151.3625
-98.39548,-86.10762,127.06817,82.73602,140.08225,147.3848
-148.80334,-98.68017,106.92675,72.36535,168.47195,169.45874
-147.86988,-98.3079,106.29492,71.93952,169.93247,170.45522
-146.49075,-99.45913,109.66645,73.81899,174.82537,168.92009
-145.85532,-102.5713,106.53327,74.41656,172.94286,171.82493
-146.26408,-100.69542,104.21312,72.72045,173.76247,171.08719
-101.68348,-90.07267,121.04367,78.34341,144.2526,150.78438
-104.00059,-93.57756,126.97527,83.85036,136.15126,153.4578
-104.59473,-85.64004,119.71756,83.54711,142.92805,143.40027
-146.77866,-98.83591,107.83805,74.82111,178.98817,171.1528
-148.30757,-102.307,107.90235,75.82391,176.55408,170.90639
-117.55827,-89.77107,98.45941,95.43296,161.12607,148.34216
-106.69007,-89.74062,125.63387,88.50173,136.94369,141.51444
-144.91256,-101.54697,105.47905,74.08318,171.60882,172.59741
-186.88741,-148.34774,101.84202,143.03625,208.99619,115.82253
-144.54881,-100.14813,108.49872,74.43029,172.74521,173.42399
-109.60754,-89.97597,128.41424,85.9854,146.03046,145.063
-141.75992,-165.7297,154.83638,107.57256,168.63145,109.06685
-143.66748,-124.45649,160.12641,148.34831,214.74294,93.75883
-137.94634,-139.68857,143.12504,90.7991,208.19172,125.99442
-145.72054,-101.16928,110.50259,73.3901,175.54693,170.40922
-173.26142,-141.64998,131.42062,151.65122,189.52564,87.3595
-147.42515,-100.26277,105.71417,74.37222,176.93945,170.89313
-111.85393,-90.27728,109.08872,84.85486,140.75556,160.22672
-144.82463,-101.68556,107.67945,74.20963,173.50039,170.20562
-147.74687,-102.52641,108.64514,73.66929,177.81102,171.77891
-143.33367,-102.48392,107.12687,74.07768,174.55549,172.35189
-110.09962,-97.21736,110.53646,86.0299,143.35775,153.81449
-108.19769,-93.25911,108.0356,88.33232,139.86163,151.92495
-137.76758,-151.27839,179.58575,152.12661,202.15728,115.74731
-144.34547,-99.70176,107.15539,70.48386,175.32833,172.63773
-141.84948,-109.57415,155.53643,119.80632,168.84251,107.01039
-139.9481,-151.11511,136.14691,178.51442,174.27077,107.13948
-143.80234,-165.78387,165.14694,121.83246,164.95829,136.46408
-148.44536,-98.73868,108.91252,75.57312,177.6279,172.60282
-135.99576,-159.22659,91.39418,142.06512,196.24577,99.6265
-106.44445,-90.35153,122.68048,76.45334,141.14336,149.24166
-142.91494,-99.03748,106.86413,73.38822,174.86872,170.98851
-95.86191,-95.70449,124.83579,82.32489,141.95599,146.57871
-148.92754,-98.89377,106.55253,73.00982,171.52565,169.3804
-146.4542,-97.38001,108.5042,74.02134,175.64265,170.51761
-158.55729,-134.51808,176.49819,138.33779,185.46932,98.19756
-115.59488,-92.72373,96.39412,94.8391,161.50305,147.88789
-129.74036,-144.91469,108.88221,137.68424,148.00366,106.15112
-179.56793,-161.82212,96.80838,100.17786,217.03397,84.7645
-116.04268,-91.87615,94.03806,93.11717,160.32492,148.39411
-144.4396,-100.53136,108.28976,73.8959,176.37126,171.4052
-145.56872,-101.7188,107.60004,72.00834,173.48048,169.98433
-113.52158,-167.57016,114.06261,114.80199,200.51148,79.68078
-137.08792,-184.8173,125.64439,123.88649,220.12005,114.60308
-145.0795,-97.74877,106.82338,72.91255,174.15951,173.45877
-98.31961,-86.90221,126.94466,82.84828,140.49857,143.49624
-123.58711,-191.97636,151.38123,126.01182,167.28088,103.37948
-104.54693,-97.03781,123.84682,91.54373,139.03126,146.86515
-145.22863,-101.42655,109.7108,74.3027,175.18535,170.95715
-147.68127,-102.7258,108.42767,74.65522,175.31219,170.47298
-142.04153,-159.39663,165.23689,139.38404,189.79061,102.27777
-124.11713,-122.48586,146.95737,165.8851,182.62832,91.03398
-118.6976,-88.41969,96.19896,93.5176,161.00068,149.93137
-132.16765,-156.40536,126.86787,159.30437,149.04209,102.00777
-146.1353,-100.82071,104.60132,72.74773,175.00056,173.62876
-105.70558,-98.19739,128.80449,88.87063,140.59104,145.27614
-101.28498,-95.98639,119.95783,90.58325,140.23917,147.22348
-145.72782,-100.95191,108.32881,76.53544,175.88255,170.6551
-116.57834,-90.2244,94.28177,93.74583,162.36201,150.66261
-177.10081,-150.57283,136.99408,136.01245,200.70323,57.25173
-124.0668,-156.3204,148.85212,152.94147,226.32299,123.46243
-150.42382,-134.86983,95.12815,133.79103,189.0392,94.53093
-160.99109,-149.04333,139.47676,172.40085,182.30152,104.44295
-144.75543,-98.05087,106.72259,71.61863,172.45803,172.32084
-101.99353,-144.94165,129.17864,140.09338,176.27501,73.98921
-102.05496,-95.0567,129.30346,90.76796,143.08384,145.63822
-107.03862,-91.11844,121.93062,81.18599,134.07687,146.25418
-134.05127,-152.30661,130.95625,119.02195,196.35437,155.13424
-156.89193,-158.97086,163.512,143.34291,158.64532,92.24785
-100.70991,-91.51428,122.37959,79.48193,147.9183,146.13275
-106.39342,-93.96801,122.1669,86.4413,135.15071,151.61311
-149.66694,-100.33177,109.95922,73.78113,175.44113,170.32306
-148.61981,-99.77823,110.36676,75.94691,177.5654,171.52656
-104.80864,-95.61568,110.38137,76.76349,140.26388,155.81795
-106.55836,-91.80441,121.9961,88.46402,135.83774,151.20977
-144.07733,-101.19912,105.49657,70.93308,172.89297,173.77812
-146.0243,-101.59703,106.59095,73.49498,174.09775,169.84904
-117.27948,-90.6231,94.18514,92.15362,160.42749,147.38692
-109.35409,-89.2489,106.77123,78.5616,140.63722,160.18857
-85.80397,-153.99167,143.08082,140.99048,184.74956,108.82163
-128.49662,-163.62083,117.25832,96.1076,208.99181,122.50901
-142.61554,-100.90005,108.11274,72.09283,174.44474,171.57179
-147.2743,-102.86125,108.98127,74.2914,177.58406,171.01683
-99.11633,-95.81749,127.65145,85.30285,139.7126,152.3374
-145.86842,-101.16134,104.9176,70.82363,173.12291,171.65444
-118.84927,-171.08348,124.70913,124.53396,173.88925,69.98341
-187.19276,-163.64311,91.74464,131.99796,181.29913,90.39652
-104.23347,-91.36828,121.86673,81.75387,133.22277,146.92497
-132.58821,-160.66718,97.9437,126.35547,190.30987,79.89536
-97.81399,-93.52063,123.11967,89.73858,143.85672,144.50175
-144.91406,-100.33285,107.63401,74.46103,177.8449,171.46146
-119.22011,-115.59495,116.56716,153.35287,176.9522,105.76569
-102.05145,-91.7438,129.65764,83.97823,137.66123,140.83977
-144.50775,-100.73033,107.0096,74.34461,173.51024,174.7319
-132.93899,-150.37731,119.18583,154.87348,214.58784,117.26926
-145.21885,-100.09997,104.44559,70.88996,173.08684,172.10971
-145.71757,-100.08993,107.0041,71.15933,172.62668,174.23297
-96.55864,-88.51234,121.15249,84.82676,141.11211,145.57478
-103.52853,-95.87589,116.64548,86.08474,139.14858,146.71794
-144.77505,-100.28081,109.09994,73.73666,175.01052,171.70799
-119.92945,-89.65907,94.74102,93.84104,161.46605,148.32473
-144.66957,-98.83419,106.02565,71.00161,174.95564,173.46541
-107.15618,-88.1671,126.765,86.07587,138.66688,140.68368
-147.07979,-100.23597,111.5834,74.45397,175.86889,170.95082
-146.60162,-99.54062,111.14715,74.06771,177.93199,171.1374
-106.13635,-99.61658,110.25624,82.02952,136.67311,155.68793
-144.48775,-99.26779,107.38334,73.7769,175.46413,170.4969
-144.61754,-97.54054,106.24176,72.6431,173.40718,172.65255
-143.25384,-101.45184,105.54275,72.08806,173.70748,174.19957
-148.98592,-98.58544,106.0896,73.62715,170.48486,169.27091
-145.4465,-100.18697,107.36269,74.38593,172.64778,170.21893
-138.87388,-151.10279,134.03177,139.94997,152.77191,73.72168
-103.34209,-93.24211,130.63065,82.2122,147.00005,149.04584
-119.03701,-90.69451,95.63929,94.07651,163.56544,147.50149
-144.51531,-100.06648,108.24839,73.03752,172.23181,174.10983
-111.94323,-177.2,147.87366,163.22995,195.42184,115.23498
-149.19696,-99.45042,108.76501,75.5646,174.69,170.94093
-106.30851,-91.10673,123.57129,92.59755,141.72526,148.86567
-146.60369,-98.20116,108.61414,75.21883,176.95588,168.92647
-149.61199,-138.89912,157.21527,127.03144,223.52708,129.08222
-142.8053,-100.13985,107.09896,74.83692,173.72356,172.71007
-146.56724,-100.22842,107.47253,76.73731,176.62837,171.82182
-148.60066,-100.03948,109.17372,74.42516,176.88796,168.26606
-87.27857,-153.60989,152.46115,123.60382,183.32444,108.35948
-158.85342,-132.8828,127.80079,166.28288,197.15744,84.89088
